Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1806	-7926.063	-8176.511	250.4477	0.7692406	0.5383958	0.483694	0.516306	7.671911
1812	-7937.883	-8188.263	250.3804	0.836631	0.5383958	0.426712	0.573288	7.671911
1818	-7931.79	-8183.32	251.5301	0.7913176	0.5697511	0.444392	0.555608	7.053575
1824	-7929.567	-8181.048	251.4807	0.8341084	0.5741192	0.48016	0.51984	7.053575
1830	-7933.15	-8184.852	251.7021	0.8539051	0.5741192	0.493092	0.506908	6.923706
1836	-7941.941	-8193.665	251.7239	0.9243654	0.5996487	0.45975	0.54025	6.853636
1842	-7930.625	-8182.113	251.4882	0.8822754	0.6132576	0.421755	0.578245	6.992762
1848	-7934.382	-8185.908	251.5262	0.8365831	0.5200818	0.526963	0.473037	7.072906
1854	-7941.441	-8193.02	251.5788	0.7840157	0.5200818	0.527418	0.472582	7.072906
1860	-7933.545	-8183.882	250.3369	0.7066451	0.5630247	0.46591	0.53409	7.74428
1866	-7941.024	-8191.889	250.8645	0.8464763	0.5630247	0.474043	0.525957	7.386959
1872	-7930.537	-8181.167	250.6301	0.8104609	0.6478735	0.424555	0.575445	7.466167
1878	-7926.619	-8176.503	249.8841	0.7650725	0.548206	0.504533	0.495467	7.96705
1884	-7937.542	-8187.48	249.9377	0.7428098	0.4931213	0.483013	0.516987	7.997583
1890	-7945.93	-8196.708	250.7776	0.8560551	0.4229136	0.456476	0.543524	7.55422
1896	-7951.274	-8202.765	251.491	0.8371295	0.5679207	0.456476	0.543524	7.051435
1902	-7929.038	-8180.58	251.542	0.8301011	0.4890276	0.48238	0.51762	7.095343
1908	-7932.414	-8182.936	250.5216	0.8250174	0.4890276	0.466329	0.533671	7.645435
1914	-7922.334	-8173.979	251.645	0.8250174	0.5510103	0.46878	0.53122	6.988932
1920	-7929.327	-8178.836	249.5088	0.7875016	0.5510103	0.449289	0.550711	8.152834
1926	-7929.009	-8179.681	250.672	0.7875016	0.5095675	0.414327	0.585673	7.566809
1932	-7927.758	-8179.719	251.9607	0.8566407	0.5664612	0.536873	0.463127	6.788948
1938	-7944.289	-8194.836	250.5473	0.7079071	0.6256239	0.428512	0.571488	7.582035
1944	-7934.696	-8186.123	251.427	0.8415558	0.4445747	0.522114	0.477886	7.192472
1950	-7922.704	-8174.018	251.3144	0.7763596	0.4957238	0.502727	0.497273	7.24054
1956	-7935.807	-8186.08	250.2732	0.8238134	0.5042355	0.482738	0.517262	7.765376
1962	-7940.483	-8191.642	251.1592	0.814099	0.5122566	0.502926	0.497074	7.289028
1968	-7929.914	-8179.856	249.9422	0.7262116	0.5102738	0.453805	0.546195	7.988923
1974	-7938.635	-8188.866	250.231	0.7523779	0.5971643	0.429365	0.570635	7.749272
1980	-7944.108	-8194.447	250.339	0.7474666	0.4451444	0.429365	0.570635	7.825154
1986	-7939.758	-8190.925	251.1673	0.7909787	0.5825902	0.519788	0.480212	7.23845
1992	-7937.393	-8189.189	251.7961	0.8611387	0.5077366	0.509351	0.490649	6.925164
1998	-7941.658	-8194.181	252.5233	0.8101076	0.4890576	0.509351	0.490649	6.576733
2004	-7936.925	-8187.792	250.8667	0.8549315	0.5560363	0.52336	0.47664	7.386982
2010	-7942.556	-8191.862	249.3061	0.7339401	0.4967831	0.419321	0.580679	8.335451
2016	-7944.085	-8194.437	250.3522	0.7601237	0.4967831	0.524559	0.475441	7.763787
2022	-7940.057	-8191.081	251.0237	0.7765955	0.5772111	0.524559	0.475441	7.327562
2028	-7937.976	-8189.234	251.2583	0.8554712	0.6161932	0.522686	0.477314	7.128624
2034	-7934.193	-8186.551	252.3579	0.9542996	0.5288585	0.533805	0.466195	6.553016
2040	-7933.092	-8184.47	251.379	0.7733465	0.573038	0.533805	0.466195	7.141851
2046	-7938.536	-8190.404	251.8687	0.7350634	0.5499863	0.511662	0.488338	6.917765
2052	-7943.237	-8194.072	250.8352	0.7444672	0.6152949	0.525735	0.474265	7.416085
2058	-7951.786	-8202.981	251.1948	0.8056922	0.531608	0.486553	0.513447	7.257751
2064	-7937.197	-8189.121	251.9244	0.8056922	0.590292	0.488135	0.511865	6.816854
2070	-7944.557	-8195.964	251.4073	0.8056922	0.590292	0.488135	0.511865	7.095449
2076	-7937.198	-8187.908	250.7101	0.741543	0.6532937	0.488135	0.511865	7.456245
2082	-7970.609	-8220.917	250.3082	0.763641	0.4718063	0.472866	0.527134	7.807966
2088	-7953.442	-8205.3	251.8573	0.8529797	0.5659142	0.479889	0.520111	6.847162
2094	-7947.686	-8199.57	251.8839	0.7786401	0.5312598	0.478418	0.521582	6.901901
2100	-7934.193	-8184.925	250.7323	0.7786401	0.6025244	0.479165	0.520835	7.462745
2106	-7938.163	-8188.95	250.7875	0.7856932	0.5606633	0.439596	0.560404	7.462745
2112	-7934.749	-8186.469	251.7195	0.8234287	0.5150168	0.450213	0.549787	6.980333
2118	-7929.105	-8180.414	251.3094	0.8488614	0.6392457	0.450213	0.549787	7.087259
2124	-7948.937	-8200.297	251.36	0.8488614	0.5888173	0.450213	0.549787	7.098837
2130	-7939.148	-8189.546	250.3977	0.8007146	0.6298269	0.472962	0.527038	7.609281
2136	-7928.238	-8179.679	251.4406	0.7927968	0.5477952	0.472962	0.527038	7.118983
2142	-7933.557	-8183.986	250.4292	0.7694348	0.5477952	0.472962	0.527038	7.673884
2148	-7925.068	-8175.269	250.2009	0.7694348	0.5932848	0.523928	0.476072	7.759311
2154	-7940.466	-8192.085	251.619	0.7921507	0.4956546	0.517295	0.482705	7.068386
2160	-7937.537	-8188.007	250.47	0.8687897	0.5573645	0.502771	0.497229	7.590999
2166	-7934.579	-8184.993	250.4132	0.8406992	0.6147617	0.497212	0.502788	7.590999
2172	-7935.979	-8187.354	251.3747	0.873154	0.5466698	0.434914	0.565086	7.11216
2178	-7926.212	-8176.853	250.6408	0.8602241	0.4053814	0.553419	0.446581	7.642894
2184	-7927.69	-8179.637	251.9465	0.863093	0.4171269	0.48982	0.51018	6.928421
2190	-7941.958	-8192.721	250.7622	0.7198448	0.5990328	0.48982	0.51018	7.480964
2196	-7932.31	-8182.946	250.6365	0.7478333	0.5530433	0.48982	0.51018	7.570201
2202	-7939.382	-8189.275	249.8923	0.6968637	0.5956256	0.462471	0.537529	7.960966
2208	-7932.963	-8183.672	250.7091	0.7596677	0.5956256	0.468731	0.531269	7.490761
2214	-7944.12	-8196.067	251.9473	0.7956345	0.5825525	0.478222	0.521778	6.816109
2220	-7943.069	-8193.932	250.863	0.7746307	0.5676387	0.510284	0.489716	7.422561
2226	-7940.429	-8190.607	250.1777	0.7791998	0.5675425	0.433865	0.566135	7.786952
2232	-7947.234	-8198.214	250.9801	0.7780879	0.5563465	0.452668	0.547332	7.367136
2238	-7953.211	-8204.026	250.8153	0.7780879	0.5563465	0.438697	0.561303	7.455487
2244	-7938.866	-8190.17	251.3041	0.79676	0.5537106	0.482823	0.517177	7.185335
2250	-7942.153	-8191.201	249.0487	0.6807649	0.4463645	0.438147	0.561853	8.546683
2256	-7943.568	-8192.368	248.8001	0.7464048	0.489495	0.438147	0.561853	8.60415
2262	-7925.543	-8175.047	249.5039	0.732455	0.5989621	0.438147	0.561853	8.146462
2268	-7935.253	-8185.357	250.1037	0.786299	0.661525	0.455578	0.544422	7.750839
2274	-7938.421	-8188.622	250.2012	0.7436029	0.6219515	0.455578	0.544422	7.750839
2280	-7930.423	-8182.581	252.1585	0.8715663	0.4896197	0.455578	0.544422	6.740206
2286	-7938.819	-8189.036	250.2168	0.8203611	0.6410358	0.455578	0.544422	7.687183
2292	-7972.716	-8223.004	250.2878	0.7062729	0.7186348	0.435924	0.564076	7.655006
2298	-7951.381	-8202.109	250.7285	0.8035622	0.5155517	0.435924	0.564076	7.522787
2304	-7949.566	-8199.203	249.6367	0.7617194	0.6131002	0.382927	0.617073	8.049217
2310	-7939.955	-8190.498	250.5423	0.7722554	0.5926282	0.534351	0.465649	7.575692
2316	-7947.246	-8198.532	251.2862	0.8087898	0.495529	0.478651	0.521349	7.238471
2322	-7945.453	-8198.06	252.607	0.8087898	0.5832579	0.470772	0.529228	6.451665
2328	-7924.962	-8176.565	251.6026	0.710292	0.5337604	0.470772	0.529228	7.088012
2334	-7922.819	-8173.959	251.1394	0.8165016	0.5488132	0.473805	0.526195	7.267233
2340	-7926.948	-8177.875	250.9271	0.8286062	0.6177817	0.490283	0.509717	7.319743
2346	-7920.945	-8172.927	251.9823	0.8107078	0.4976672	0.500347	0.499653	6.860871
2352	-7924.853	-8174.275	249.4219	0.8155723	0.5304111	0.500347	0.499653	8.201333
2358	-7923.504	-8172.937	249.4327	0.7297536	0.579217	0.487879	0.512121	8.201333
2364	-7917.882	-8167.533	249.6508	0.7630234	0.4306994	0.533714	0.466286	8.197849
2370	-7921.667	-8172.145	250.478	0.7630234	0.5688937	0.45476	0.54524	7.633963
2376	-7923.486	-8172.865	249.3788	0.750107	0.5029151	0.504139	0.495861	8.282799
2382	-7925.065	-8176.737	251.6712	0.8351783	0.4471116	0.504139	0.495861	7.062152
2388	-7942.316	-8194.043	251.7271	0.8828492	0.5287361	0.504139	0.495861	6.932385
2394	-7937.734	-8190.018	252.2838	0.8643577	0.5833989	0.524846	0.475154	6.596476
2400	-7936.692	-8189.058	252.3656	0.8538917	0.5367241	0.483064	0.516936	6.596476
2406	-7941.221	-8192.175	250.9543	0.8739305	0.5534629	0.483167	0.516833	7.331939
2412	-7941.603	-8191.648	250.0446	0.7617766	0.5534629	0.483167	0.516833	7.878823
2418	-7940.197	-8190.63	250.4329	0.830392	0.4889346	0.483167	0.516833	7.69007
2424	-7926.258	-8177.288	251.0304	0.8232862	0.6151576	0.500746	0.499254	7.269166
2430	-7931.674	-8181.777	250.1036	0.7870404	0.5893149	0.500746	0.499254	7.80499
2436	-7945.047	-8195.945	250.8977	0.7870404	0.5893149	0.460579	0.539421	7.379913
2442	-7937.416	-8188.594	251.1773	0.7870404	0.5296633	0.455672	0.544328	7.278835
2448	-7956.683	-8207.777	251.0942	0.7713559	0.5944883	0.4207	0.5793	7.278835
2454	-7956.426	-8205.963	249.5374	0.783989	0.4714683	0.46712	0.53288	8.208497
2460	-7948.134	-8197.935	249.8006	0.7483086	0.4714683	0.503337	0.496663	8.087327
2466	-7939.364	-8188.9	249.5362	0.7991491	0.5156739	0.503337	0.496663	8.161765
2472	-7940.118	-8190.441	250.3231	0.8006641	0.5983983	0.503337	0.496663	7.673266
2478	-7940.104	-8190.969	250.8643	0.8779287	0.4814762	0.48879	0.51121	7.4404
2484	-7939.206	-8190.833	251.6275	0.8779287	0.5460358	0.463979	0.536021	6.974048
2490	-7951.664	-8203.295	251.6314	0.8826754	0.5404886	0.497407	0.502593	6.974048
2496	-7952.502	-8204.447	251.9445	0.8176828	0.5640765	0.524254	0.475746	6.820687
2502	-7942.113	-8192.208	250.0952	0.7861485	0.5152148	0.498843	0.501157	7.870994
2508	-7948.937	-8199.147	250.2098	0.7862455	0.5109891	0.395408	0.604592	7.813455
2514	-7949.753	-8200.241	250.4881	0.8440394	0.4603009	0.40109	0.59891	7.679525
2520	-7950.972	-8202.949	251.9774	0.8023264	0.470037	0.493775	0.506225	6.893246
2526	-7956.373	-8208.222	251.8486	0.8445723	0.5221132	0.493775	0.506225	6.893246
2532	-7941.499	-8191.646	250.1475	0.7384859	0.5221132	0.498329	0.501671	7.862617
2538	-7941.645	-8191.818	250.1727	0.8190015	0.5355019	0.498329	0.501671	7.794766
2544	-7944.716	-8194.988	250.2726	0.767991	0.5057905	0.498329	0.501671	7.794185
2550	-7940.592	-8190.852	250.2605	0.7504097	0.5189775	0.519803	0.480197	7.79856
2556	-7950.717	-8202.454	251.7367	0.7336942	0.530079	0.45092	0.54908	7.006416
2562	-7932.967	-8184.427	251.4601	0.7769476	0.5582792	0.45092	0.54908	7.108337
2568	-7927.296	-8177.924	250.6278	0.7546635	0.5582792	0.544253	0.455747	7.566877
2574	-7951.702	-8202.335	250.6334	0.7191644	0.5780749	0.406402	0.593598	7.566877
2580	-7940.313	-8191.578	251.2651	0.7585452	0.5642221	0.406402	0.593598	7.218157
2586	-7930.721	-8181.986	251.2651	0.7585452	0.5642221	0.480712	0.519288	7.218157
2592	-7930.334	-8181.478	251.1433	0.7846366	0.5915689	0.480712	0.519288	7.247639
2598	-7929.694	-8180.641	250.9474	0.7597429	0.5462901	0.506169	0.493831	7.402809
2604	-7941.989	-8194.076	252.0867	0.8425419	0.6084619	0.489914	0.510086	6.695061
2610	-7937.078	-8189.46	252.3823	0.8025727	0.5574076	0.494961	0.505039	6.597813
2616	-7940.898	-8190.875	249.9771	0.8006622	0.5067099	0.519536	0.480464	7.933727
2622	-7943.897	-8195.271	251.3738	0.8348264	0.5302806	0.45146	0.54854	7.147053
2628	-7954.213	-8204.779	250.5663	0.687721	0.4953308	0.45146	0.54854	7.689344
2634	-7933.12	-8183.723	250.6031	0.8512197	0.5418662	0.54016	0.45984	7.541985
2640	-7929.272	-8181.174	251.9029	0.9001733	0.586134	0.457208	0.542792	6.780769
2646	-7944.265	-8196.233	251.9688	0.8055347	0.5614919	0.397373	0.602627	6.816261
2652	-7942.529	-8192.351	249.8219	0.6371026	0.5593342	0.505451	0.494549	8.059319
2658	-7952.144	-8202.674	250.5298	0.6320038	0.6018238	0.519372	0.480628	7.650251
2664	-7936.866	-8188.75	251.8836	0.8174492	0.6736928	0.518223	0.481777	6.769445
2670	-7950.67	-8202.839	252.1695	0.808401	0.5705548	0.496391	0.503609	6.698936
2676	-7951.484	-8202.849	251.365	0.7738877	0.5705548	0.515633	0.484367	7.151082
2682	-7947.635	-8198.379	250.7445	0.7738877	0.5815283	0.515633	0.484367	7.475267
2688	-7939.411	-8189.739	250.3282	0.7711139	0.5107673	0.518283	0.481717	7.758451
2694	-7935.69	-8185.916	250.2252	0.8702667	0.5131388	0.482289	0.517711	7.758451
2700	-7950.113	-8200.649	250.5361	0.7159262	0.5076329	0.462103	0.537897	7.679544
2706	-7939.908	-8191.411	251.5035	0.844364	0.5788126	0.453066	0.546934	7.032003
2712	-7942.947	-8194.731	251.7836	0.833511	0.5728551	0.459102	0.540898	6.891788
2718	-7944.328	-8195.179	250.851	0.833511	0.5387032	0.459102	0.540898	7.421327
2724	-7955.59	-8206.381	250.7915	0.8536086	0.5641866	0.434515	0.565485	7.421327
2730	-7946.065	-8196.938	250.8724	0.8224958	0.5720489	0.534819	0.465181	7.388271
2736	-7944.331	-8194.368	250.0376	0.7924613	0.5658436	0.534819	0.465181	7.856065
2742	-7950.665	-8202.028	251.3627	0.8200819	0.5086122	0.539465	0.460535	7.179728
2748	-7938.365	-8187.756	249.3913	0.7510972	0.5684183	0.527094	0.472906	8.220622
2754	-7926.477	-8178.5	252.0233	0.8348379	0.5608229	0.514575	0.485425	6.771552
2760	-7926.527	-8177.969	251.4414	0.8154177	0.5408621	0.50185	0.49815	7.112161
2766	-7938.034	-8189.279	251.2442	0.7966002	0.5408621	0.49731	0.50269	7.228272
2772	-7930.545	-8181.815	251.2707	0.7966002	0.5241555	0.49731	0.50269	7.228272
2778	-7938.247	-8189.371	251.1239	0.7767939	0.5745895	0.52441	0.47559	7.275767
2784	-7940.101	-8191.037	250.9366	0.7831919	0.5745895	0.52441	0.47559	7.372845
2790	-7938.288	-8188.119	249.8309	0.7786493	0.5908773	0.452158	0.547842	7.953817
2796	-7927.473	-8177.471	249.9981	0.710239	0.5908773	0.497885	0.502115	7.901123
2802	-7926.627	-8176.783	250.1554	0.7714261	0.6246414	0.497885	0.502115	7.758447
2808	-7946.838	-8197.448	250.6096	0.8150214	0.5452424	0.522137	0.477863	7.555091
2814	-7950.109	-8200.477	250.3683	0.7271016	0.5460438	0.464839	0.535161	7.730555
2820	-7945.652	-8196.244	250.5913	0.7951761	0.4889149	0.464839	0.535161	7.624191
2826	-7935.87	-8187.778	251.9074	0.8682311	0.5676154	0.464839	0.535161	6.810532
2832	-7936.744	-8188.157	251.4122	0.7678034	0.5795188	0.4914	0.5086	7.121728
2838	-7925.714	-8175.921	250.2067	0.77309	0.6166833	0.488489	0.511511	7.736171
2844	-7926.852	-8176.67	249.8181	0.8196231	0.5374178	0.488489	0.511511	7.982134
2850	-7916.668	-8168.131	251.4634	0.8190753	0.571405	0.488489	0.511511	7.073196
2856	-7930.802	-8182.152	251.3494	0.7400505	0.5280639	0.563277	0.436723	7.212979
2862	-7940.543	-8191.284	250.7408	0.8338197	0.4843036	0.510892	0.489108	7.527624
2868	-7941.13	-8191.49	250.3599	0.7232933	0.5597986	0.510892	0.489108	7.725752
2874	-7944.019	-8194.812	250.793	0.8362389	0.5397542	0.44274	0.55726	7.450068
2880	-7936.453	-8187.918	251.4652	0.8362389	0.5823372	0.498863	0.501137	7.054153
2886	-7943.606	-8195.252	251.6457	0.8267823	0.5474552	0.498863	0.501137	6.9906
2892	-7937.39	-8188.539	251.1494	0.8119706	0.539169	0.536671	0.463329	7.272352
2898	-7929.898	-8180.932	251.0344	0.8382902	0.5978627	0.538027	0.461973	7.272352
2904	-7935.669	-8187.965	252.296	0.9043253	0.4985156	0.445644	0.554356	6.640203
2910	-7931.314	-8183.639	252.3258	0.8843206	0.5857128	0.445644	0.554356	6.561115
2916	-7943.736	-8195.226	251.4903	0.8577277	0.5741223	0.459718	0.540282	7.035672
2922	-7934.918	-8186.45	251.5312	0.8168724	0.5741223	0.402788	0.597212	7.035672
2928	-7948.249	-8198.73	250.4804	0.7202207	0.4695087	0.431812	0.568188	7.741256
2934	-7950.626	-8201.01	250.3838	0.8064558	0.4719575	0.460119	0.539881	7.74454
2940	-7957.432	-8207.935	250.5027	0.8126728	0.5386396	0.522598	0.477402	7.619075
2946	-7945.109	-8194.769	249.6603	0.7746347	0.5829987	0.533858	0.466142	8.053157
2952	-7947.624	-8199.037	251.4132	0.8257253	0.5486846	0.416724	0.583276	7.115285
2958	-7954.701	-8204.909	250.208	0.8131133	0.4533899	0.397267	0.602733	7.852254
2964	-7932.927	-8183.864	250.9371	0.7422046	0.6398167	0.455657	0.544343	7.34412
2970	-7943.273	-8193.413	250.1396	0.8179382	0.638318	0.458096	0.541904	7.731739
2976	-7942.641	-8195.088	252.4476	0.8325924	0.5703001	0.402545	0.597455	6.535628
2982	-7939.813	-8190.768	250.955	0.8325924	0.5801894	0.402545	0.597455	7.332018
2988	-7931.639	-8182.613	250.9739	0.8190836	0.6048036	0.453686	0.546314	7.309757
2994	-7942.006	-8193.347	251.3408	0.8084541	0.5214439	0.458699	0.541301	7.186548
3000	-7941.946	-8192.719	250.7728	0.8469736	0.6495032	0.509579	0.490421	7.368887
3006	-7954.508	-8206.518	252.0098	0.8788664	0.5925815	0.496774	0.503226	6.729451
3012	-7941.392	-8192.931	251.5395	0.8542755	0.4984497	0.513437	0.486563	7.07525
3018	-7944.423	-8195.803	251.3799	0.8493165	0.5866248	0.438802	0.561198	7.089634
3024	-7940.761	-8193.534	252.7724	0.9336467	0.4987029	0.480136	0.519864	6.366063
3030	-7952.636	-8202.701	250.0644	0.746867	0.5067014	0.495931	0.504069	7.915825
3036	-7934.988	-8185.212	250.2245	0.746867	0.5563103	0.495931	0.504069	7.788336
3042	-7926.361	-8177.073	250.7119	0.7739522	0.5821463	0.516769	0.483231	7.492251
3048	-7939.845	-8190.259	250.4132	0.782945	0.6120015	0.442422	0.557578	7.624011
3054	-7935.986	-8186.498	250.5113	0.7705404	0.5542574	0.404728	0.595272	7.624011
3060	-7946.89	-8198.269	251.3795	0.7616396	0.5542574	0.562341	0.437659	7.163205
3066	-7922.442	-8173.237	250.7957	0.7926103	0.6578927	0.426201	0.573799	7.379605
3072	-7946.229	-8196	249.7707	0.8063508	0.6127181	0.439451	0.560549	7.954256
3078	-7934.531	-8186.608	252.0771	0.8063508	0.5340462	0.443728	0.556272	6.780334
3084	-7944.851	-8197.65	252.7984	0.8779026	0.492855	0.530047	0.469953	6.387513
3090	-7932.711	-8183.77	251.0589	0.8201599	0.5218275	0.520515	0.479485	7.331334
3096	-7947.332	-8197.905	250.5732	0.807496	0.5625984	0.503363	0.496637	7.564293
3102	-7958.419	-8210.19	251.7715	0.8638956	0.6075667	0.499024	0.500976	6.854388
3108	-7965.438	-8215.834	250.3967	0.7730938	0.5780954	0.499024	0.500976	7.664674
3114	-7951.302	-8200.725	249.4229	0.8589586	0.4594355	0.485679	0.514321	8.240708
3120	-7935.291	-8184.942	249.6517	0.8281042	0.6306006	0.452707	0.547293	7.992607
3126	-7939.93	-8190.815	250.8849	0.831142	0.6375437	0.415021	0.584979	7.326086
3132	-7927.809	-8178.781	250.9728	0.7741856	0.6156427	0.524823	0.475177	7.326086
3138	-7933.849	-8185.066	251.2173	0.7721848	0.6734712	0.423089	0.576911	7.152933
3144	-7923.924	-8175.012	251.0887	0.7775034	0.5505412	0.42874	0.57126	7.313958
3150	-7930.937	-8181.669	250.7322	0.7549299	0.5200893	0.539513	0.460487	7.542929
3156	-7934.548	-8185.673	251.125	0.7809152	0.4889706	0.463595	0.536405	7.34582
3162	-7944.509	-8194.705	250.1967	0.7157247	0.5217236	0.463595	0.536405	7.848833
3168	-7940.645	-8190.863	250.2186	0.6938201	0.5217236	0.563195	0.436805	7.848833
3174	-7932.489	-8184.472	251.9832	0.8649125	0.6515594	0.453936	0.546064	6.706181
3180	-7927.43	-8178.136	250.7057	0.8141385	0.6515594	0.501451	0.498549	7.42097
3186	-7941.869	-8192.704	250.8353	0.7730611	0.4843127	0.438607	0.561393	7.509594
3192	-7944.515	-8195.687	251.1721	0.9238799	0.477623	0.486931	0.513069	7.254157
3198	-7944.19	-8197.371	253.1808	0.930356	0.477623	0.477128	0.522872	6.165224
3204	-7930.538	-8182.014	251.4766	0.9160169	0.6138434	0.525503	0.474497	6.980349
3210	-7940.429	-8190.914	250.4849	0.8362431	0.5412623	0.525503	0.474497	7.613785
3216	-7934.601	-8185.023	250.4216	0.7773769	0.5165314	0.449533	0.550467	7.700155
3222	-7937.382	-8188.734	251.3515	0.8411792	0.5165314	0.448028	0.551972	7.167488
3228	-7935.875	-8185.681	249.8065	0.8411792	0.5033299	0.448028	0.551972	8.006052
3234	-7938.633	-8187.286	248.6527	0.8117784	0.5297328	0.448028	0.551972	8.612874
3240	-7945.853	-8197.35	251.497	0.8238092	0.5255622	0.526364	0.473636	7.090795
3246	-7943.385	-8191.3	247.9152	0.7371879	0.5463388	0.526364	0.473636	9.02949
3252	-7924.976	-8176.271	251.2952	0.8166977	0.4733969	0.536322	0.463678	7.249475
3258	-7937.598	-8189.472	251.8738	0.8624323	0.4637476	0.422956	0.577044	6.922604
3264	-7933.034	-8185.288	252.2533	0.946387	0.4760673	0.533341	0.466659	6.660976
3270	-7937.924	-8190.749	252.8251	0.9258955	0.5131575	0.516517	0.483483	6.328821
3276	-7946.807	-8198.368	251.5613	0.8296316	0.4982369	0.436582	0.563418	7.07698
3282	-7968.152	-8219.598	251.4466	0.8066398	0.5584816	0.455023	0.544977	7.099452
3288	-7953.616	-8205.146	251.5295	0.8479314	0.5860128	0.426985	0.573015	7.010327
3294	-7937.538	-8190.087	252.5495	0.8252086	0.5019671	0.516781	0.483219	6.542738
3300	-7945.913	-8196.853	250.94	0.8042744	0.5574402	0.477051	0.522949	7.373675
3306	-7936.879	-8188.086	251.2071	0.8211228	0.5257637	0.510367	0.489633	7.247854
3312	-7927.156	-8178.698	251.5419	0.8063893	0.4740937	0.440604	0.559396	7.121789
3318	-7922.883	-8173.517	250.6339	0.8063893	0.5329983	0.440604	0.559396	7.55694
3324	-7926.906	-8178.26	251.3542	0.9133285	0.5806339	0.485188	0.514812	7.073796
3330	-7933.725	-8185.407	251.6817	0.866294	0.5806339	0.509662	0.490338	6.922746
3336	-7935.959	-8186.432	250.4732	0.8216959	0.6012402	0.424384	0.575616	7.579505
3342	-7946.703	-8196.73	250.0267	0.8059344	0.5775143	0.472819	0.527181	7.845335
3348	-7940.846	-8190.94	250.0943	0.6943146	0.6074984	0.479482	0.520518	7.845335
3354	-7921.723	-8172.359	250.6365	0.7607135	0.6058866	0.479482	0.520518	7.521101
3360	-7930.959	-8181.477	250.5186	0.7556359	0.5141527	0.448315	0.551685	7.661968
3366	-7937.176	-8187.719	250.5432	0.8101536	0.543223	0.51366	0.48634	7.594906
3372	-7942.767	-8193.224	250.4563	0.7835273	0.580556	0.521575	0.478425	7.625236
